143.00000000,0.08300679
144.00000000,0.08290791
145.00000000,0.08276066
146.00000000,0.08266972
147.00000000,0.08298802
148.00000000,0.08261707
149.00000000,0.08284916
150.00000000,0.08308721
151.00000000,0.08284123
152.00000000,0.08260014
153.00000000,0.08262898
154.00000000,0.08272343
155.00000000,0.08274632
156.00000000,0.08280217
157.00000000,0.08330434
158.00000000,0.08281010
159.00000000,0.08299321
160.00000000,0.08295125
161.00000000,0.08327443
162.00000000,0.08372457
163.00000000,0.08337240
164.00000000,0.08341482
165.00000000,0.08373068
166.00000000,0.08387228
167.00000000,0.08362295
168.00000000,0.08353323
169.00000000,0.08378561
170.00000000,0.08333562
171.00000000,0.08331533
172.00000000,0.08360815
173.00000000,0.08328405
174.00000000,0.08326055
175.00000000,0.08328862
176.00000000,0.08288640
177.00000000,0.08274952
178.00000000,0.08301335
179.00000000,0.08324376
180.00000000,0.08316533
181.00000000,0.08329427
182.00000000,0.08316793
183.00000000,0.08330953
184.00000000,0.08320760
185.00000000,0.08342718
186.00000000,0.08293233
187.00000000,0.08319280
188.00000000,0.08332967
189.00000000,0.08294026
190.00000000,0.08314870
191.00000000,0.08277363
192.00000000,0.08277943
193.00000000,0.08252552
194.00000000,0.08249348
195.00000000,0.08239353
196.00000000,0.08297047
197.00000000,0.08251240
198.00000000,0.08271443
199.00000000,0.08244800
200.00000000,0.08277577
201.00000000,0.08263890
202.00000000,0.08295506
203.00000000,0.08305882
204.00000000,0.08322515
205.00000000,0.08367956
206.00000000,0.08401190
207.00000000,0.08397589
208.00000000,0.08447425
209.00000000,0.08435950
210.00000000,0.08433494
211.00000000,0.08427924
212.00000000,0.08454002
213.00000000,0.08469780
214.00000000,0.08491585
215.00000000,0.08443000
216.00000000,0.08433509
217.00000000,0.08446525
218.00000000,0.08396155
219.00000000,0.08380941
220.00000000,0.08338201
221.00000000,0.08344625
222.00000000,0.08310307
223.00000000,0.08326726
224.00000000,0.08311208
225.00000000,0.08284062
226.00000000,0.08295613
227.00000000,0.08310079
228.00000000,0.08292210
229.00000000,0.08315175
230.00000000,0.08297627
231.00000000,0.08310979
232.00000000,0.08325338
233.00000000,0.08342641
234.00000000,0.08334340
235.00000000,0.08322148
236.00000000,0.08362783
237.00000000,0.08375265
238.00000000,0.08341924
239.00000000,0.08349447
240.00000000,0.08330373
241.00000000,0.08350301
242.00000000,0.08334630
243.00000000,0.08328115
244.00000000,0.08356252
245.00000000,0.08329732
246.00000000,0.08369482
247.00000000,0.08392187
248.00000000,0.08376028
249.00000000,0.08412512
250.00000000,0.08369116
251.00000000,0.08422858
252.00000000,0.08408698
253.00000000,0.08486244
254.00000000,0.08401129
255.00000000,0.08474006
256.00000000,0.08435904
257.00000000,0.08484215
258.00000000,0.08427695
259.00000000,0.08457618
260.00000000,0.08496468
261.00000000,0.08530480
262.00000000,0.08502693
263.00000000,0.08467430
264.00000000,0.08453590
265.00000000,0.08463371
266.00000000,0.08404105
267.00000000,0.08423575
268.00000000,0.08370657
269.00000000,0.08363424
270.00000000,0.08358724
271.00000000,0.08351217
272.00000000,0.08347356
273.00000000,0.08401083
274.00000000,0.08355108
275.00000000,0.08432197
276.00000000,0.08420066
277.00000000,0.08435279
278.00000000,0.08434638
279.00000000,0.08469230
280.00000000,0.08473167
281.00000000,0.08543084
282.00000000,0.08521904
283.00000000,0.08543465
284.00000000,0.08537041
285.00000000,0.08584878
286.00000000,0.08558434
287.00000000,0.08562860
288.00000000,0.08527260
289.00000000,0.08511421
290.00000000,0.08506386
291.00000000,0.08454322
292.00000000,0.08466011
293.00000000,0.08412421
294.00000000,0.08373327
295.00000000,0.08334646
296.00000000,0.08357427
297.00000000,0.08355795
298.00000000,0.08355581
299.00000000,0.08334386
300.00000000,0.08355352
301.00000000,0.08358679
302.00000000,0.08420523
303.00000000,0.08397604
304.00000000,0.08396475
305.00000000,0.08462409
306.00000000,0.08473838
307.00000000,0.08504356
308.00000000,0.08527459
309.00000000,0.08538720
310.00000000,0.08542916
311.00000000,0.08570077
312.00000000,0.08511925
313.00000000,0.08568780
314.00000000,0.08524544
315.00000000,0.08537148
316.00000000,0.08506676
317.00000000,0.08495842
318.00000000,0.08480201
319.00000000,0.08497887
320.00000000,0.08504356
321.00000000,0.08460288
322.00000000,0.08424063
323.00000000,0.08453315
324.00000000,0.08395575
325.00000000,0.08429450
326.00000000,0.08395163
327.00000000,0.08348363
328.00000000,0.08371099
329.00000000,0.08383429
330.00000000,0.08333242
331.00000000,0.08370642
332.00000000,0.08345418
333.00000000,0.08337224
334.00000000,0.08359594
335.00000000,0.08303334
336.00000000,0.08280629
337.00000000,0.08293904
338.00000000,0.08266529
339.00000000,0.08267857
340.00000000,0.08286030
341.00000000,0.08286046
342.00000000,0.08313313
343.00000000,0.08307073
344.00000000,0.08319692
345.00000000,0.08325109
346.00000000,0.08343282
347.00000000,0.08347768
